0.12656167	0.050381996	0.07873382	-0.088731855	0.018353673	-0.037756037	0.11134594	-0.06902103	-0.1200058	-0.10220272	-0.03903145	-0.032896005	0.0333725	-0.13442366	0.048034646	-0.045161385
0.53761286	0.50292283	0.4549502	-0.41659626	0.47979262	-0.49014392	0.4954729	-0.48558742	-0.5059019	-0.43031496	-0.45581663	-0.42838526	0.44250056	-0.5030497	0.39397043	-0.42051965
-0.13617505	-0.27949047	-0.22285457	0.24826024	-0.26843455	0.2582556	-0.15514527	0.171823	0.16408123	0.23331763	0.20522581	0.15344757	-0.16308756	0.024958702	-0.22935511	0.18033403
0.4977306	0.4648276	0.3876998	-0.39525503	0.44923338	-0.43167606	0.4251934	-0.43549836	-0.3998847	-0.45634165	-0.4665974	-0.40447074	0.37636614	-0.4870591	0.41458434	-0.43233174
0.15372993	0.0450804	0.1284729	-0.060373954	0.11432082	-0.10089406	0.09063306	-0.098004475	-0.15244915	-0.09123415	-0.07959733	-0.13315356	0.09100463	-0.12542811	0.08053093	-0.080815405
-0.4746121	-0.46168	-0.354924	0.4476359	-0.39631882	0.4000265	-0.40921265	0.42721552	0.45185077	0.42001972	0.45314586	0.37695435	-0.45534652	0.29599196	-0.4773442	0.44806013
0.7657443	0.740216	0.70621735	-0.6810084	0.7887693	-0.7655969	0.774263	-0.76020575	-0.7296998	-0.7297735	-0.75823456	-0.7285265	0.6944791	-0.8076196	0.77208126	-0.7190109
0.45523435	0.42106593	0.42899358	-0.35764933	0.43666026	-0.41096443	0.40555716	-0.42830643	-0.42231038	-0.43145895	-0.3802727	-0.41714105	0.4211312	-0.3818152	0.39824152	-0.4461107
0.010369185	-0.010335237	0.043067332	0.011190004	0.033500783	0.011152996	-0.0032287827	-0.0063390923	-0.03513511	0.020435786	0.01084791	-0.09230741	0.054326236	-0.022684991	0.06331715	-0.054471012
0.5373196	0.43194333	0.47162268	-0.4172716	0.49524805	-0.43638194	0.52797484	-0.44386363	-0.44965908	-0.466523	-0.5064939	-0.44528258	0.48615277	-0.4572303	0.467027	-0.5108999
0.2476436	0.16062225	0.21635176	-0.14409265	0.11895682	-0.1393921	0.15492408	-0.2211861	-0.18755911	-0.09924978	-0.13187848	-0.22133577	0.12962082	-0.3315663	0.07712405	-0.19284466
-0.33483872	-0.49312016	-0.41288278	0.41114542	-0.47074232	0.45590705	-0.36792973	0.40525976	0.408747	0.41407377	0.42384848	0.44189525	-0.37596887	0.23310965	-0.469716	0.47848767
0.11642784	0.08027479	0.10236168	-0.044009265	0.027303394	-0.10383745	0.028839743	-0.07247197	-0.06307949	0.0022026207	-0.08067978	-0.044880092	0.02753406	-0.12181075	0.08854054	-0.033249754
0.05797511	0.028847184	0.102546684	-0.01442339	0.033239257	-0.0031385492	0.10136727	-0.1040275	-0.10727485	0.014336723	-0.08379389	-0.10640883	0.075851336	-0.110238984	0.048240427	-0.083816856
0.17848407	0.07890405	0.13355173	-0.088930145	0.07874442	-0.07328445	0.17158726	-0.12586606	-0.11786449	-0.1282105	-0.07731571	-0.09513586	0.0810758	-0.10616367	0.117376864	-0.06544489
0.9160697	0.8922297	0.79484004	-0.7864347	0.8816898	-0.8178997	0.80874735	-0.8841953	-0.8434085	-0.8415134	-0.78107536	-0.76857376	0.8005825	-0.84570295	0.7996374	-0.85264665
-0.16148435	-0.20453663	-0.19806345	0.24464634	-0.21095373	0.19350515	-0.18027638	0.2250085	0.24291365	0.20811577	0.22930144	0.14788175	-0.17613822	0.16342038	-0.18150483	0.22317608
0.09888756	0.029298492	0.088727586	-0.017178122	-0.012698953	-0.01713998	0.010966675	-0.030395953	-0.03435471	-0.036156323	0.0066552367	0.009405456	0.020303562	-0.14634779	-0.028515404	-0.0065449467
0.108574115	0.058520325	0.09992762	-0.061676547	0.1218225	-0.0601015	0.13639383	-0.08351341	-0.14862429	-0.09313615	-0.12023286	-0.054800294	0.13723762	-0.28968343	0.09062602	-0.12796234
0.104482874	0.061344963	0.012425142	-0.06680692	-0.005798122	-0.055925123	0.087983996	-0.09665581	-0.049038306	-0.04693716	-0.083354115	-0.0742276	0.038311053	-0.042872436	0.063447565	-0.04494264
0.20585924	0.12360225	0.17902006	-0.17300017	0.20302644	-0.18013768	0.16131784	-0.26285753	-0.20690468	-0.174252	-0.21639344	-0.1616234	0.14410505	-0.2989612	0.12164086	-0.20002374
-0.018334638	-0.011641964	-0.0022284624	0.0072780685	0.016336922	-0.015902517	0.0056640985	-0.041384477	-0.036832422	-0.0141998045	0.039143525	-0.040235445	0.011906168	-0.087107256	-0.035287183	-0.026402915
-0.17613931	-0.23146586	-0.19293213	0.15770634	-0.2207923	0.21828489	-0.16847122	0.13891262	0.11945397	0.20557135	0.16257276	0.13750812	-0.21692134	0.114134654	-0.14284164	0.19437024
0.19674964	0.17897736	0.2394802	-0.21445094	0.17022718	-0.17109205	0.21947424	-0.22667888	-0.2493135	-0.16389123	-0.17355606	-0.16480993	0.24280588	-0.27381763	0.22383662	-0.17498498
-0.1426498	-0.15089217	-0.097628385	0.23649351	-0.13547471	0.22575891	-0.18146439	0.1454659	0.2027046	0.24313623	0.21563263	0.1402496	-0.13862622	-0.029880377	-0.15980719	0.12606472
-0.056137994	-0.09699469	-0.037596866	0.01687498	-0.019021897	0.01902113	-0.06603019	0.05269053	0.0369577	0.03843341	0.02359164	0.027966026	-0.027962917	-0.07425329	-0.11457067	0.035303436
0.41280717	0.32285655	0.3558727	-0.27660555	0.2706409	-0.28486744	0.3431732	-0.31360224	-0.3184226	-0.33259287	-0.31008855	-0.30779958	0.32804823	-0.48545307	0.27221486	-0.32948667
0.23725285	0.19105922	0.25156227	-0.16539942	0.24125458	-0.23338519	0.18098605	-0.26631021	-0.20392771	-0.17929621	-0.16952589	-0.25759256	0.17346439	-0.3653202	0.1379471	-0.1761877
0.15204424	0.111675315	0.13550735	-0.10884002	0.10223345	-0.1384673	0.12046583	-0.12200643	-0.14946869	-0.08631764	-0.113905534	-0.16949445	0.094370514	-0.17434125	0.15779854	-0.086571075
0.26427183	0.16128933	0.24051379	-0.21916513	0.22220656	-0.17509103	0.18432987	-0.19116424	-0.17687497	-0.16860875	-0.18382876	-0.25483948	0.1766287	-0.28587955	0.16956402	-0.15633994
0.18993294	0.14252456	0.093597636	-0.1140158	0.080788985	-0.089063175	0.17725402	-0.10880108	-0.17913298	-0.08370069	-0.15575321	-0.11876199	0.1471455	-0.15356848	0.10800585	-0.1295855
0.307807	0.28022662	0.34377992	-0.26665056	0.34758788	-0.31840077	0.32253006	-0.31390512	-0.29256967	-0.30791828	-0.3374259	-0.29531705	0.2962813	-0.3465713	0.3266091	-0.33856457
0.055153303	0.065737806	0.08668537	-0.04170956	0.004975696	-0.07344019	0.07250708	-0.09000079	-0.018412806	-0.0051860344	-0.05091362	-0.0169786	0.050709277	-0.029765593	0.01293699	-0.092087865
-0.14669687	-0.15444474	-0.16115901	0.12778841	-0.14453731	0.14433669	-0.17531613	0.16701847	0.1574457	0.15024407	0.1105993	0.13233647	-0.11246006	0.06272291	-0.15305623	0.16101113
-0.14106916	-0.23592725	-0.16097039	0.19870757	-0.1912026	0.21428142	-0.2322193	0.2404498	0.16781029	0.21691369	0.22486784	0.17940648	-0.204139	0.18188727	-0.24587405	0.17313382
0.19687656	0.117437564	0.22686832	-0.1271399	0.20532805	-0.18373445	0.15720102	-0.23111373	-0.1536387	-0.17638543	-0.19467297	-0.16979106	0.16390504	-0.28313458	0.13630426	-0.1422433
-0.040438283	-0.06541177	0.025794411	0.025922608	-0.013771928	-0.049359955	0.028277053	0.0067035602	-0.013211911	0.032650385	0.009648022	-0.004891064	0.050965846	-0.018420974	-0.0037582703	-0.051900048
0.16905874	0.120291166	0.12663211	-0.1436875	0.13963448	-0.15538873	0.10652508	-0.09543196	-0.102712646	-0.08116249	-0.0714474	-0.07876524	0.15899356	-0.18507677	0.08571931	-0.12891443
-0.79446954	-0.79116124	-0.7566943	0.68690807	-0.76259327	0.75990397	-0.7215445	0.74644166	0.79857856	0.7741469	0.74846214	0.6966512	-0.7065937	0.80809295	-0.7646528	0.70044005
-0.15325287	-0.0766099	-0.13163336	0.17107905	-0.06872793	0.12956744	-0.10962659	0.109969795	0.055829834	0.11159032	0.0869842	0.08681223	-0.10982335	0.08762547	-0.16071835	0.12458007
-0.115745895	-0.13015862	-0.11086061	0.19954824	-0.17356852	0.1157067	-0.17607129	0.1613301	0.14844958	0.18426935	0.18438782	0.12914887	-0.109161705	0.08660814	-0.20355159	0.18585731
-0.50513136	-0.51235986	-0.5177641	0.5255326	-0.5574068	0.55152684	-0.48959696	0.5555902	0.50840205	0.51218116	0.46869287	0.5341825	-0.5538055	0.42998683	-0.54528815	0.460284
-0.07265334	-0.17178811	-0.12813237	0.09315965	-0.07416075	0.06501334	-0.08570693	0.113068506	0.15436512	0.16828358	0.08346612	0.052636247	-0.116362244	0.044147342	-0.102388516	0.068895966
-0.06850709	-0.06444245	0.0076627256	0.0938104	-0.09542218	0.08572894	-0.0041131056	-0.0076794457	0.048039965	0.04882553	0.04287119	0.025154943	0.0037332084	-0.054536123	-0.08440072	0.08218479
-0.06004329	-0.020078253	-0.036542982	0.024342686	0.012100775	0.07389546	-0.061234307	-0.008187068	0.019482318	0.03788801	0.044534788	0.055551752	-0.036721516	-0.036824986	-0.05881433	0.066788316
-0.47009563	-0.5202423	-0.42679745	0.53303987	-0.47640398	0.5219177	-0.44932532	0.43819198	0.5000045	0.47490174	0.5361141	0.47967404	-0.43585938	0.36849007	-0.53640264	0.4683007
0.8398975	0.76962185	0.70052993	-0.7434913	0.76480865	-0.805615	0.7957636	-0.80018127	-0.7869609	-0.7339867	-0.71638644	-0.75317687	0.7231157	-0.77868325	0.7607559	-0.70212656
0.15136185	0.12956278	0.1265302	-0.17892458	0.14541015	-0.14373319	0.15850528	-0.1762145	-0.11981253	-0.102483265	-0.15083034	-0.15841733	0.12927455	-0.12533021	0.11114547	-0.17925206
-0.16793355	-0.20406505	-0.24394065	0.21783473	-0.17522822	0.23759599	-0.17768954	0.18977408	0.18112296	0.22853498	0.1866473	0.18995641	-0.18007615	0.053357378	-0.2198812	0.18128572
0.13365799	0.07107108	0.15781039	-0.09343715	0.15415025	-0.1230944	0.1784675	-0.10560705	-0.0835676	-0.11083899	-0.11411133	-0.09650469	0.10147889	-0.19020154	0.076705635	-0.108546786
-0.08770227	-0.13257211	-0.08191981	0.09929253	-0.14398918	0.070907235	-0.030542968	0.08154888	0.038968045	0.09645278	0.109181754	0.037070323	-0.10601848	0.029953633	-0.15611638	0.061573572
-0.07359266	-0.14133927	-0.06437696	0.15128681	-0.068532616	0.14832307	-0.092481814	0.05165912	0.13762695	0.15765642	0.050705425	0.11874104	-0.047482017	-0.024525212	-0.09542473	0.09177649
-0.3068101	-0.34212762	-0.26243326	0.31691882	-0.34432936	0.37193558	-0.27460214	0.30572608	0.27081951	0.3503943	0.29941064	0.29225385	-0.3276738	0.17947157	-0.28254193	0.3241393
-0.14190593	-0.104710266	-0.05990517	0.10775785	-0.12048518	0.15474729	-0.10907379	0.100447275	0.052764855	0.08400599	0.09179529	0.13039382	-0.048575573	-0.009054557	-0.15283212	0.13252647
0.05868493	0.013635743	-0.008351023	-0.0008810256	-0.000750574	-0.022279523	-0.0015396316	-0.057832535	-0.016431995	0.043392446	0.042432606	-0.012025269	-0.0006469308	-0.053212047	0.028689703	-0.008527123
0.051155474	0.035188287	0.06907711	-0.019212078	0.005150136	0.00052799145	0.045917213	-0.00877371	-0.037031297	-0.018740917	-0.032065127	-0.02785835	0.024762854	-0.09314077	-0.04382716	-0.0639973
0.02820066	-0.05462468	0.006859724	0.034571562	-0.047252137	0.047029268	0.026587373	0.0134322615	0.0487245	0.09632249	0.010165024	-0.012345709	-0.05757928	-0.066137925	-0.070311904	0.012247308
-0.033606652	-0.08642454	-0.017014612	0.09142051	-0.025123177	0.058050927	-0.032273315	0.065928765	0.02359345	0.12862796	0.04525076	0.07632763	-0.114885874	0.0077966237	-0.049073856	0.045735218
0.043003537	-0.0017971272	-0.013322848	0.078660585	0.016183345	0.03170245	0.047555767	0.039122444	0.008256684	0.06943216	0.0575209	-0.034974173	0.029897917	-0.153225	-0.02284603	0.016799178
0.2472766	0.24384838	0.21291828	-0.23794843	0.24572732	-0.16350771	0.16785213	-0.21395107	-0.195936	-0.25539762	-0.18382695	-0.24136448	0.24297363	-0.13969651	0.18164763	-0.19939518
0.10833672	0.047436614	0.07628664	-0.080435336	0.12268748	-0.10893627	0.07633946	-0.088727616	-0.14217064	-0.054051407	-0.09720612	-0.119420834	0.059789095	-0.16783313	0.12875716	-0.059134483
0.07887248	0.05919506	0.15236603	-0.12742105	0.12246368	-0.14601305	0.17445067	-0.16982798	-0.16872118	-0.15533131	-0.12200679	-0.15642224	0.10122741	-0.17175472	0.075280614	-0.12562798
-0.04989453	-0.06767099	-0.0040398687	0.112671316	-0.10522612	0.095133334	-0.03987662	0.037861943	0.100575626	0.073226854	0.0965041	0.06556436	-0.05256195	0.0013592235	-0.13014634	0.06993448
-0.017919086	-0.024093952	-0.0013455448	-0.044679716	-0.012654436	-0.0064796163	0.016982762	-0.0031330315	-0.005212231	-0.04269849	0.011770606	-0.057033572	-0.010457573	-0.049543764	0.03467156	-0.053120937
0.11044284	0.04681355	0.0494465	-0.038920786	0.054987263	-0.08719241	0.099660985	-0.09730824	-0.09099792	-0.12486489	-0.037745915	-0.101082936	0.09758941	-0.06149893	0.050505493	-0.06095271
0.22434369	0.173826	0.24397318	-0.15939783	0.15729353	-0.14217576	0.16322187	-0.23274602	-0.24126327	-0.15869957	-0.21101923	-0.18690182	0.15344177	-0.3077522	0.13198559	-0.19285753
0.03745705	0.038117137	0.025568206	0.008991582	0.057620823	0.015579155	0.03479546	-0.056284085	-0.0060381955	0.020468848	-0.047382027	-0.06902526	0.018202865	-0.030723106	0.02468242	0.020853814
-0.0944721	-0.087176695	-0.076367006	0.045612678	-0.051205963	0.053726815	-0.08978259	0.063999645	0.072889246	0.08914681	0.14401308	0.05790592	-0.058521897	0.07146436	-0.10228309	0.06758258
-0.035620667	-0.09966802	-0.013551389	0.10242517	-0.07442623	0.019906852	-0.04120252	0.03388173	0.09420909	0.11804692	0.04632038	0.035585925	-0.09834093	-0.04926875	-0.06654676	0.033334088
0.42281547	0.35183838	0.40178788	-0.35888636	0.43654567	-0.41556635	0.39526948	-0.4760751	-0.3936494	-0.3418948	-0.45179442	-0.436361	0.39864805	-0.5884541	0.3786956	-0.3620403
0.012323458	0.018875217	-0.0031097173	0.059315763	0.032548558	-0.021187557	-0.021240624	-0.050525993	-0.030263824	0.061362673	0.03412217	-0.029006386	-0.0003515709	-0.10443997	-0.032748308	0.0067576193
-0.20230651	-0.22302097	-0.1765946	0.18014574	-0.25256088	0.19574094	-0.1528829	0.19374953	0.15893579	0.2169714	0.23175909	0.16004811	-0.21993613	0.11083349	-0.23926798	0.18884875
0.002099911	0.048658755	0.08168968	0.014575647	0.026178913	-0.03592099	0.043920666	-0.053869918	-0.07639899	0.0071585774	0.020234555	-0.01355218	0.03393956	-0.09590942	-0.049868762	-0.054221373
-0.23216179	-0.2938056	-0.26434392	0.24555908	-0.2847286	0.20997158	-0.22846267	0.21443887	0.2038501	0.21155447	0.21884634	0.26527095	-0.2001852	0.0885275	-0.2566385	0.19834687
0.10045343	0.10397771	0.0733213	-0.13793187	0.07219648	-0.075641066	0.09121659	-0.1269491	-0.1039594	-0.11537147	-0.053599816	-0.103318036	0.09692904	-0.1171023	0.12155332	-0.096565805
0.20467758	0.21215336	0.254712	-0.203172	0.20118129	-0.19579546	0.28763723	-0.24460964	-0.28396708	-0.2260556	-0.2687846	-0.2768446	0.24749036	-0.2653543	0.189547	-0.24652015
0.21728112	0.22210285	0.27123123	-0.19702388	0.24104227	-0.16585332	0.25659668	-0.25705054	-0.2014698	-0.18978636	-0.22024852	-0.2539374	0.21550907	-0.2614062	0.17717388	-0.17339498
0.23546945	0.18919648	0.27511317	-0.24096762	0.26729476	-0.24202743	0.25246328	-0.26371285	-0.26812503	-0.22761664	-0.25186005	-0.19412254	0.21455233	-0.3371121	0.2238421	-0.22746375
-0.064049035	-0.02760689	-0.024070654	-0.0036338985	-0.041108616	0.040837407	-0.018513737	0.043740973	0.05391796	0.023178902	0.03293348	-0.024285441	-0.056794308	-0.04890292	-0.06026567	0.015651817
-0.023679959	-0.08953422	0.015310918	0.050928317	-0.07495012	0.034219168	-0.061527185	0.042084083	0.057890683	0.08782807	0.016406834	0.010407813	-0.07639153	0.022182217	-0.094901115	0.091716886
-0.12705047	-0.17370105	-0.0812077	0.13337043	-0.12654804	0.17799011	-0.16560805	0.096664354	0.15817946	0.15449698	0.1820363	0.095821805	-0.1875573	0.07552895	-0.11255371	0.2062533
-0.040811833	-0.060414344	-0.016226126	-0.021550868	-0.036249146	0.06890412	0.03110371	-0.02859499	0.060816363	0.03866857	0.006163399	0.03345431	-0.013127042	-0.043522254	0.0063920813	0.06712179
0.17874955	0.1722067	0.15551344	-0.13852386	0.13407634	-0.109637424	0.13039385	-0.118148424	-0.10863446	-0.11687984	-0.07796834	-0.11519273	0.12079369	-0.1292366	0.14982457	-0.13569635
0.3781913	0.33135986	0.36523488	-0.2776219	0.3306317	-0.35590136	0.3206365	-0.29026172	-0.34241107	-0.28911495	-0.34986797	-0.26110962	0.26474524	-0.34569442	0.33439746	-0.29810145
0.49600646	0.45630357	0.46280965	-0.45706463	0.47584662	-0.44184062	0.40602905	-0.4202822	-0.46048453	-0.426888	-0.44018355	-0.42503527	0.45168537	-0.409333	0.49022496	-0.48517865
0.19775969	0.09606829	0.11792437	-0.094017565	0.16522358	-0.12578306	0.18528795	-0.19221662	-0.13397016	-0.15415445	-0.12613991	-0.18623696	0.10995966	-0.22265562	0.103407584	-0.093347855
0.15590113	0.11154094	0.04895469	-0.10276121	0.050635453	-0.064985536	0.1278229	-0.10241253	-0.09837436	-0.055505823	-0.05999948	-0.06315037	0.08954377	-0.25468114	0.06571415	-0.059507843
-0.12750107	-0.16663294	-0.09944755	0.1748087	-0.074967444	0.08499176	-0.06455659	0.066949405	0.05900335	0.17402092	0.08785556	0.114310466	-0.09702657	0.03464165	-0.16790263	0.089480214
0.21986558	0.15347393	0.20603868	-0.11426445	0.1693913	-0.17810881	0.20025173	-0.18338256	-0.19290294	-0.12599988	-0.10801468	-0.1535973	0.15336373	-0.30054155	0.0756327	-0.16583775
0.34986225	0.24565454	0.30613965	-0.2662269	0.32220733	-0.29371768	0.32264063	-0.36871594	-0.35221928	-0.29474854	-0.32218367	-0.33085546	0.34841302	-0.41383305	0.28956878	-0.33915934
0.7113668	0.6844711	0.74614674	-0.7152664	0.6766976	-0.7416372	0.6633442	-0.74484396	-0.71591437	-0.6872639	-0.6579991	-0.7274661	0.6479497	-0.7176986	0.67676926	-0.71706283
-0.33476752	-0.32800648	-0.32913136	0.33323672	-0.30467796	0.2955312	-0.29531756	0.26144016	0.35420924	0.37680972	0.33633095	0.3272204	-0.31864065	0.24832328	-0.36619177	0.35284093
-1.3052495	-1.2647489	-1.2510997	1.1874477	-1.2649863	1.1993197	-1.1895252	1.3082033	1.2603813	1.2130114	1.2506883	1.1607697	-1.1806169	1.3000354	-1.1684959	1.1684262
0.06919697	0.04462366	0.04012884	-0.016191501	0.01477547	-0.03312189	0.08406536	-0.06744095	-0.002780273	-0.0024847481	-0.07578583	-0.022729514	0.052205503	-0.07470919	0.052175537	-0.070641354
-0.10496145	-0.1303757	-0.15515283	0.1942847	-0.10984539	0.10945916	-0.108984284	0.13725351	0.08708182	0.16266541	0.19875735	0.101873346	-0.18534681	0.13216764	-0.12009278	0.119236834
0.1320775	0.093199685	0.1411724	-0.06868434	0.057011403	-0.04945197	0.11350385	-0.09468868	-0.112401776	-0.055035047	-0.08094174	-0.09801638	0.13212031	-0.33824936	0.033185247	-0.09945374
0.008644405	-0.083645925	-0.026888208	-0.00154302	-0.07744551	0.016584974	-0.0011158326	0.034056433	-0.012740974	0.03368271	0.05904286	0.058726713	-0.05303917	0.004782102	-0.07307014	0.025490899
-0.16263163	-0.209576	-0.19788913	0.2183613	-0.20857355	0.21487269	-0.1450208	0.18229547	0.16514151	0.14539893	0.1415468	0.13636634	-0.1437003	0.079169266	-0.17269318	0.16843909
-0.1514356	-0.24574551	-0.18831131	0.24745001	-0.19464245	0.18890828	-0.14233127	0.16743526	0.2282506	0.17645057	0.18990414	0.17087129	-0.22524418	0.08683467	-0.22490661	0.16450596
-0.2456083	-0.34048554	-0.20323677	0.2853363	-0.26482663	0.3057	-0.29725397	0.24827792	0.25087842	0.28704545	0.26854184	0.21489973	-0.2949303	0.1581773	-0.2566442	0.27466977
-0.08826652	-0.095109545	-0.12257371	0.11109159	-0.09990845	0.10706372	-0.07245088	0.11861562	0.08718075	0.16450569	0.17696899	0.11589409	-0.16813262	0.14544532	-0.09267988	0.11771492
0.10858365	-0.00397873	0.026484014	-0.090531334	0.047477994	-0.07730736	0.06756508	-0.10496771	-0.09757888	-0.0021010132	-0.056240175	-0.10433104	0.075959764	-0.114739604	-0.0071860827	-0.0136315
0.19196536	0.11741624	0.1496765	-0.1072539	0.111830056	-0.13575678	0.20700243	-0.14891315	-0.19856097	-0.09590086	-0.11915802	-0.112921685	0.1696586	-0.29039636	0.12428546	-0.17163226
0.17275779	0.07266194	0.17489587	-0.10633973	0.0879415	-0.09492681	0.13207713	-0.17609201	-0.13269769	-0.14016083	-0.10380617	-0.09165879	0.1760056	-0.30674064	0.12577829	-0.13171932
-0.18304618	-0.26041427	-0.15804096	0.1921808	-0.18203224	0.19523747	-0.17330727	0.2083906	0.25172332	0.24461073	0.22072883	0.21767074	-0.19110264	0.13206458	-0.1943326	0.15065913
0.5842917	0.6000893	0.5750608	-0.46684164	0.49560452	-0.529474	0.49207208	-0.51238894	-0.5923429	-0.58749235	-0.5184077	-0.47213057	0.5097533	-0.57816	0.5099166	-0.5335855
0.10530737	0.055584326	0.11924364	-0.061432716	0.040300597	-0.02170066	0.043251425	-0.039625343	-0.017870551	-0.0551601	-0.079211816	-0.053649947	0.033120587	-0.15358432	-0.0018937928	-0.031808827
0.023281919	0.011629708	-0.016290067	-0.013383138	-0.048847932	0.02153949	0.03876616	-0.017955635	0.0018620682	0.032690722	-0.04748719	-0.00047684292	0.029854931	-0.093719624	-0.024620272	-0.023168245
-1.0414718	-1.019284	-0.9916719	0.93561953	-1.0140252	1.0125242	-0.978943	0.98581386	0.99775803	0.91673446	0.99421984	0.9790818	-0.9011068	0.9882482	-0.98645717	0.95313704
0.39747962	0.3529704	0.355599	-0.34650218	0.39029896	-0.3275455	0.32798505	-0.39022496	-0.41707993	-0.3461396	-0.38541263	-0.3908927	0.33043894	-0.391736	0.37306854	-0.36432254
